Time Stamp, Current-A, Current-B, Current-C
11:24:54,1.8974,2.9072,2.685
11:24:54,1.8974,2.9072,2.685
11:24:54,1.8974,2.9072,2.685
11:24:54,1.8974,2.9072,2.685
11:24:54,1.8974,2.9072,2.685
11:24:54,1.8974,2.9072,2.685
11:24:54,1.8974,2.9072,2.685
11:24:54,1.8974,2.9072,2.685
11:24:54,1.8974,2.9072,2.685
11:24:54,1.8974,2.9072,2.685
11:24:54,1.8974,2.9072,2.685
11:24:54,1.8974,2.9072,2.685
11:24:54,1.8974,2.9072,2.685
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8987,2.8901,2.6984
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8889,2.8925,2.7057
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8864,2.8828,2.7155
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8913,2.8486,2.7411
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8364,2.7448
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8999,2.8205,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.8938,2.8217,2.7619
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.9035,2.7875,2.7802
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.8987,2.7875,2.7888
11:24:54,1.9035,2.7607,2.8046
11:24:54,1.9035,2.7607,2.8046
11:24:54,1.9035,2.7607,2.8046
11:24:54,1.9035,2.7607,2.8046
11:24:54,1.9035,2.7607,2.8046
11:24:54,1.9035,2.7607,2.8046
11:24:54,1.9035,2.7607,2.8046
11:24:54,1.9035,2.7607,2.8046
11:24:54,1.9035,2.7607,2.8046
11:24:54,1.9035,2.7607,2.8046
11:24:54,1.9035,2.7607,2.8046
11:24:54,1.9035,2.7607,2.8046
11:24:54,1.9035,2.7607,2.8046
11:24:54,1.9035,2.7607,2.8046
11:24:54,1.9035,2.7607,2.8046
11:24:54,1.9035,2.7607,2.8046
11:24:54,1.9035,2.7607,2.8046
11:24:54,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9035,2.7607,2.8046
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9219,2.7314,2.8181
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9267,2.7192,2.8266
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9341,2.6972,2.8413
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9365,2.6825,2.8498
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
11:24:55,1.9499,2.6545,2.862
